"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 09 04:21:51 UTC 2023","Mon Oct 09 04:21:54 UTC 2023","3273","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Mon Oct 09 03:25:10 UTC 2023","Mon Oct 09 03:25:13 UTC 2023","3226","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Oct 09 03:16:15 UTC 2023","Mon Oct 09 03:16:16 UTC 2023","325","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Mon Oct 09 03:33:23 UTC 2023","Mon Oct 09 03:33:38 UTC 2023","14192","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Mon Oct 09 03:54:50 UTC 2023","Mon Oct 09 03:54:52 UTC 2023","2631","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Mon Oct 09 03:25:44 UTC 2023","Mon Oct 09 03:26:28 UTC 2023","43721","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Mon Oct 09 02:32:28 UTC 2023","Mon Oct 09 02:32:32 UTC 2023","3977","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Mon Oct 09 02:45:02 UTC 2023","Mon Oct 09 02:45:56 UTC 2023","53774","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Mon Oct 09 03:57:08 UTC 2023","Mon Oct 09 03:57:28 UTC 2023","20612","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Mon Oct 09 03:19:12 UTC 2023","Mon Oct 09 03:19:14 UTC 2023","2114","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Mon Oct 09 02:48:37 UTC 2023","Mon Oct 09 02:48:55 UTC 2023","18161","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Oct 09 02:53:18 UTC 2023","Mon Oct 09 02:53:21 UTC 2023","3422","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Mon Oct 09 02:20:51 UTC 2023","Mon Oct 09 02:20:51 UTC 2023","54","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Mon Oct 09 04:36:58 UTC 2023","Mon Oct 09 04:37:22 UTC 2023","23417","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Mon Oct 09 02:44:52 UTC 2023","Mon Oct 09 02:44:55 UTC 2023","2900","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Mon Oct 09 02:38:29 UTC 2023","Mon Oct 09 02:38:48 UTC 2023","19266","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Mon Oct 09 03:54:39 UTC 2023","Mon Oct 09 03:54:49 UTC 2023","10113","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Oct 09 02:35:26 UTC 2023","Mon Oct 09 02:35:48 UTC 2023","21454","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Oct 09 02:29:37 UTC 2023","Mon Oct 09 02:30:00 UTC 2023","23824","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Oct 09 03:13:02 UTC 2023","Mon Oct 09 03:13:03 UTC 2023","1044","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Mon Oct 09 02:30:12 UTC 2023","Mon Oct 09 02:30:31 UTC 2023","19211","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Oct 09 02:30:37 UTC 2023","Mon Oct 09 02:30:49 UTC 2023","11491","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Mon Oct 09 03:33:41 UTC 2023","Mon Oct 09 03:33:45 UTC 2023","3366","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Mon Oct 09 02:53:06 UTC 2023","Mon Oct 09 02:53:17 UTC 2023","10824","","6. Company Account","","","","2. Create a Company Account",""
"passed","Mon Oct 09 03:54:16 UTC 2023","Mon Oct 09 03:54:39 UTC 2023","22944","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Mon Oct 09 03:30:05 UTC 2023","Mon Oct 09 03:30:55 UTC 2023","50534","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Mon Oct 09 03:24:55 UTC 2023","Mon Oct 09 03:25:09 UTC 2023","14434","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Oct 09 03:57:28 UTC 2023","Mon Oct 09 03:57:34 UTC 2023","5504","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Mon Oct 09 04:36:31 UTC 2023","Mon Oct 09 04:36:46 UTC 2023","15147","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Mon Oct 09 03:33:48 UTC 2023","Mon Oct 09 03:33:51 UTC 2023","3159","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
